FILENAME1,FILENAME2,CORRELATION
KALYANKJIL,NMDC,0.04524556840536831
KALYANKJIL,NTPC,0.12136857774277446
KALYANKJIL,NYKAA,0.1175907292241893
KALYANKJIL,OBEROIRLTY,0.027761591430878328
KALYANKJIL,OFSS,0.11966803618803401
KALYANKJIL,OIL,0.1085034973587726
KALYANKJIL,ONGC,0.11508413078269063
KALYANKJIL,PAGEIND,0.12617724192095156
KALYANKJIL,PATANJALI,0.07243766360122078
KALYANKJIL,PAYTM,0.03904170521668761
KALYANKJIL,PERSISTENT,0.055798912372560565
KALYANKJIL,PFC,0.13956601803167185
KALYANKJIL,PGHH,0.008859377349473906
KALYANKJIL,PHOENIXLTD,0.1138614174925503
KALYANKJIL,PIDILITIND,0.2007622770531701
KALYANKJIL,PIIND,0.1795575811913843
KALYANKJIL,PNB,0.09541998072029852
KALYANKJIL,POLICYBZR,0.09508960321004277
KALYANKJIL,POLYCAB,0.07812507358242185
KALYANKJIL,POONAWALLA,0.08961103833013927
KALYANKJIL,POWERGRID,0.08873081064795488
KALYANKJIL,PRESTIGE,-0.0050632508771597294
KALYANKJIL,RECLTD,0.15951003059162194
KALYANKJIL,RELIANCE,0.15010605453164608
KALYANKJIL,RVNL,-0.006041867380449644
KALYANKJIL,SAIL,0.03746625680960526
KALYANKJIL,SBICARD,0.09089881255104323
KALYANKJIL,SBILIFE,0.0007667481298494227
KALYANKJIL,SBIN,0.08009963078141442
KALYANKJIL,SCHAEFFLER,0.07426852533406632
KALYANKJIL,SHREECEM,0.056897056373434125
KALYANKJIL,SHRIRAMFIN,0.1356556819501392
KALYANKJIL,SIEMENS,0.06582444694397256
KALYANKJIL,SJVN,0.03468814018215391
KALYANKJIL,SOLARINDS,0.04118818435977741
KALYANKJIL,SONACOMS,0.1284967502470439
KALYANKJIL,SRF,0.10893949758014773
KALYANKJIL,SUNDARMFIN,0.036328165941635585
KALYANKJIL,SUNPHARMA,0.10210670292680236
KALYANKJIL,SUPREMEIND,0.13357381487792272
KALYANKJIL,SUZLON,0.0470158854536392
KALYANKJIL,TATACOMM,0.09036247271538396
KALYANKJIL,TATACONSUM,0.1340299582042971
KALYANKJIL,TATAELXSI,0.07540292303473546
KALYANKJIL,TATAMOTORS,0.1187143774625202
KALYANKJIL,TATAPOWER,0.09988893523270685
KALYANKJIL,TATASTEEL,0.06410482781418851
KALYANKJIL,TATATECH,-0.07714569368902201
KALYANKJIL,TCS,0.15590914923720434
KALYANKJIL,TECHM,0.0857665088231132
KALYANKJIL,THERMAX,0.05932849716093392
KALYANKJIL,TIINDIA,0.0847787412374258
KALYANKJIL,TITAN,0.2385328018062555
KALYANKJIL,TORNTPHARM,0.15363085080694838
KALYANKJIL,TORNTPOWER,0.054092011119520174
KALYANKJIL,TRENT,0.11857989201907271
KALYANKJIL,TVSMOTOR,0.09669056924192265
KALYANKJIL,UBL,0.07843769985063258
KALYANKJIL,UCOBANK,0.0658205958959973
KALYANKJIL,ULTRACEMCO,0.10058784397488557
KALYANKJIL,UNIONBANK,0.10844604540161379
KALYANKJIL,UNOMINDA,0.10423924081894016
KALYANKJIL,UPL,0.1345656176088359
KALYANKJIL,VBL,0.12807249324879116
KALYANKJIL,VEDL,0.10255658378630486
KALYANKJIL,WIPRO,0.06218753973928855
KALYANKJIL,YESBANK,0.13802414506339422
KALYANKJIL,ZOMATO,0.14633788970086833
KALYANKJIL,ZYDUSLIFE,0.06918079572051941
KOTAKBANK,3MINDIA,0.13599915114310787
KOTAKBANK,ABB,0.13216297317553985
KOTAKBANK,ABCAPITAL,0.12563828402992047
KOTAKBANK,ACC,0.23200504153130466
KOTAKBANK,ADANIENSOL,0.13976754666466454
KOTAKBANK,ADANIENT,0.14044104597615928
KOTAKBANK,ADANIGREEN,0.21308767015001143
KOTAKBANK,ADANIPORTS,0.18762081130679736
KOTAKBANK,ADANIPOWER,0.11511961022049756
KOTAKBANK,AIAENG,0.08705320309910326
KOTAKBANK,ALKEM,0.13083919813415917
KOTAKBANK,AMBUJACEM,0.21315366406409816
KOTAKBANK,APLAPOLLO,0.17020106032129947
KOTAKBANK,APOLLOHOSP,0.2474724714260669
KOTAKBANK,ASHOKLEY,0.1583134372971152
KOTAKBANK,ASIANPAINT,0.2769253642533864
KOTAKBANK,ASTRAL,0.1591899376172015
KOTAKBANK,ATGL,0.1735105260675126
KOTAKBANK,AUBANK,0.2678525480715879
KOTAKBANK,AUROPHARMA,0.19631484067719554
KOTAKBANK,AWL,0.08447147646856329
KOTAKBANK,AXISBANK,0.46355874723738805
KOTAKBANK,BAJAJ-AUTO,0.20477808344192955
KOTAKBANK,BAJAJFINSV,0.2543286930787442
KOTAKBANK,BAJAJHLDNG,0.20098491889041653
KOTAKBANK,BAJFINANCE,0.3452920354476297
KOTAKBANK,BALKRISIND,0.16009420677725048
KOTAKBANK,BANDHANBNK,0.26273560541433516
KOTAKBANK,BANKBARODA,0.3330674759315378
KOTAKBANK,BANKINDIA,0.17710495985279454
KOTAKBANK,BEL,0.20202695492519115
KOTAKBANK,BERGEPAINT,0.21029170901693695
KOTAKBANK,BHARATFORG,0.17505901153841502
KOTAKBANK,BHARTIARTL,0.24103471600481674
KOTAKBANK,BHEL,0.19634701102965704
KOTAKBANK,BOSCHLTD,0.16714869490548376
KOTAKBANK,BPCL,0.18369351232954026
KOTAKBANK,BRITANNIA,0.32530814375144373
KOTAKBANK,CANBK,0.2815221362700862
KOTAKBANK,CENTRALBK,0.12547020798599198
KOTAKBANK,CGPOWER,0.09894906515407736
KOTAKBANK,CHOLAFIN,0.253295672403527
KOTAKBANK,CIPLA,0.26168947225738054
KOTAKBANK,COALINDIA,0.16510231593003466
KOTAKBANK,COFORGE,0.20151677472147075
KOTAKBANK,COLPAL,0.28868277333014936
KOTAKBANK,CONCOR,0.1335695129171784
KOTAKBANK,COROMANDEL,0.19183539358884608
KOTAKBANK,CUMMINSIND,0.23034535308912432
KOTAKBANK,DABUR,0.2170162522966559
KOTAKBANK,DALBHARAT,0.1479324763242378
KOTAKBANK,DEEPAKNTR,0.09469571527077254
KOTAKBANK,DIVISLAB,0.18522722410437084
KOTAKBANK,DIXON,0.15476338514398466
KOTAKBANK,DLF,0.19389698822197676
KOTAKBANK,DMART,0.2483326110729127
KOTAKBANK,DRREDDY,0.2802725382373943
KOTAKBANK,EICHERMOT,0.23795668889846372
KOTAKBANK,FACT,0.041638024197466574
KOTAKBANK,FEDERALBNK,0.33133714103912176
KOTAKBANK,FLUOROCHEM,0.08901607676722671
KOTAKBANK,GAIL,0.23569803459385955
KOTAKBANK,GICRE,0.08971059562255569
KOTAKBANK,GMRINFRA,0.19034472379274403
KOTAKBANK,GODREJCP,0.21101609242974742
KOTAKBANK,GODREJPROP,0.16121344976020077
KOTAKBANK,GRASIM,0.24565538179481525
KOTAKBANK,HAL,0.1740230100716917
KOTAKBANK,HAVELLS,0.25490728549491937
KOTAKBANK,HCLTECH,0.2507632399254204
KOTAKBANK,HDFCAMC,0.18999099602001834
KOTAKBANK,HDFCBANK,0.40598283145246705
KOTAKBANK,HDFCLIFE,0.26360377021598624
KOTAKBANK,HEROMOTOCO,0.2714098474317922
KOTAKBANK,HINDALCO,0.22802494641357315
KOTAKBANK,HINDPETRO,0.16357620692796274
KOTAKBANK,HINDUNILVR,0.3060967919791703
KOTAKBANK,HINDZINC,0.12477123115961472
KOTAKBANK,ICICIBANK,0.46426834997735394
KOTAKBANK,ICICIGI,0.21799210810622519
KOTAKBANK,ICICIPRULI,0.207959699836117
KOTAKBANK,IDBI,0.11644005212035645
KOTAKBANK,IDEA,0.07339439149651855
KOTAKBANK,IDFCFIRSTB,0.21684310120613598
KOTAKBANK,INDHOTEL,0.15068366669866426
KOTAKBANK,INDIANB,0.2307518325608355
KOTAKBANK,INDIGO,0.19338886036351136
KOTAKBANK,INDUSINDBK,0.2804366710487598
KOTAKBANK,INDUSTOWER,0.12974973592062025
KOTAKBANK,INFY,0.30812979216410097
KOTAKBANK,IOB,0.1420899855572087
KOTAKBANK,IOC,0.18328447338704454
KOTAKBANK,IRCTC,0.07095641357794698
KOTAKBANK,IRFC,0.0720066248287419
KOTAKBANK,ITC,0.16935286221719145
KOTAKBANK,JINDALSTEL,0.18374710025753535
KOTAKBANK,JIOFIN,0.14908869350441822
KOTAKBANK,JSL,0.15477516163809307
KOTAKBANK,JSWENERGY,0.07928322136701768
KOTAKBANK,JSWINFRA,0.08639980093577265
KOTAKBANK,JSWSTEEL,0.22457124868396883
KOTAKBANK,JUBLFOOD,0.21403635351137054
KOTAKBANK,KALYANKJIL,0.10340353858244515
KOTAKBANK,KOTAKBANK,1.0
KOTAKBANK,KPITTECH,0.1298640652890827
KOTAKBANK,L&TFH,0.19895607037004828
KOTAKBANK,LICI,0.06896373905483234
KOTAKBANK,LINDEINDIA,0.06644046471201283
KOTAKBANK,LODHA,0.12730274812462386
KOTAKBANK,LT,0.2731895132426431
KOTAKBANK,LTIM,0.21808020263753028
KOTAKBANK,LTTS,0.1331236321747723
KOTAKBANK,LUPIN,0.21023069831823119
KOTAKBANK,M&M,0.19946998584113854
KOTAKBANK,M&MFIN,0.22735386744165567
KOTAKBANK,MANKIND,0.18605703701155263
KOTAKBANK,MARICO,0.2447745791255377
KOTAKBANK,MARUTI,0.25767449037231277
KOTAKBANK,MAXHEALTH,0.16789576298002373
KOTAKBANK,MAZDOCK,0.05233881206732115
KOTAKBANK,MCDOWELL-N,0.1603894819241645
KOTAKBANK,METROBRAND,0.11663652046326684
KOTAKBANK,MOTHERSON,0.2000843470830568
KOTAKBANK,MPHASIS,0.19825573289424833
KOTAKBANK,MRF,0.23400624105424714
KOTAKBANK,MUTHOOTFIN,0.17339389983948167
KOTAKBANK,NAUKRI,0.24802927686709766
KOTAKBANK,NESTLEIND,0.3275605327543005
KOTAKBANK,NHPC,0.1644852677265239
KOTAKBANK,NIACL,0.07099686612525281
KOTAKBANK,NLCINDIA,0.08260383388597742
KOTAKBANK,NMDC,0.19925231030333282
KOTAKBANK,NTPC,0.2524984628362663
KOTAKBANK,NYKAA,0.13387460909371995
KOTAKBANK,OBEROIRLTY,0.12802533509045189
KOTAKBANK,OFSS,0.21652150442287266
KOTAKBANK,OIL,0.1574145197865768
KOTAKBANK,ONGC,0.23065599821050137
KOTAKBANK,PAGEIND,0.229208557100287
KOTAKBANK,PATANJALI,0.054011385867937044
KOTAKBANK,PAYTM,0.1397791241065173
KOTAKBANK,PERSISTENT,0.1918140568619042
KOTAKBANK,PFC,0.2039354567985168
KOTAKBANK,PGHH,0.1096117183209288
KOTAKBANK,PHOENIXLTD,0.16833744720037197
KOTAKBANK,PIDILITIND,0.20989278398888683
KOTAKBANK,PIIND,0.2430310863487265
KOTAKBANK,PNB,0.2832479397267766
KOTAKBANK,POLICYBZR,0.15663658633980926
KOTAKBANK,POLYCAB,0.09238737377988493
KOTAKBANK,POONAWALLA,0.06692240962011889
KOTAKBANK,POWERGRID,0.30691592930432504
KOTAKBANK,PRESTIGE,0.12530656595044895
KOTAKBANK,RECLTD,0.29076838250941917
KOTAKBANK,RELIANCE,0.29234700226644417
KOTAKBANK,RVNL,0.1352067642693596
KOTAKBANK,SAIL,0.14025728591283848
KOTAKBANK,SBICARD,0.1686250302418458
KOTAKBANK,SBILIFE,0.2783649477103117
KOTAKBANK,SBIN,0.4187217667745999
KOTAKBANK,SCHAEFFLER,0.17673727165385847
KOTAKBANK,SHREECEM,0.2730259006389349
KOTAKBANK,SHRIRAMFIN,0.2835330800236609
KOTAKBANK,SIEMENS,0.18146443404744758
KOTAKBANK,SJVN,0.08733828622778934
KOTAKBANK,SOLARINDS,0.09859213037531335
KOTAKBANK,SONACOMS,0.16858715346873396
KOTAKBANK,SRF,0.17555697895603903
KOTAKBANK,SUNDARMFIN,0.1944552547369615
KOTAKBANK,SUNPHARMA,0.2664950319906497
KOTAKBANK,SUPREMEIND,0.2022079328060961
KOTAKBANK,SUZLON,0.16766259608732065
KOTAKBANK,TATACOMM,0.14576827565321915
KOTAKBANK,TATACONSUM,0.1945132725185028
KOTAKBANK,TATAELXSI,0.1581024059744348
KOTAKBANK,TATAMOTORS,0.10183068100966607
KOTAKBANK,TATAPOWER,0.12476035808908173
KOTAKBANK,TATASTEEL,0.20510498749123612
KOTAKBANK,TATATECH,0.002824656488579756
KOTAKBANK,TCS,0.29633402032563677
KOTAKBANK,TECHM,0.27762634804866987
KOTAKBANK,THERMAX,0.1399791006422663
KOTAKBANK,TIINDIA,0.1671601288144755
KOTAKBANK,TITAN,0.23871278229472473
KOTAKBANK,TORNTPHARM,0.20098193002421802
KOTAKBANK,TORNTPOWER,0.12503136171976512
KOTAKBANK,TRENT,0.29469138062203415
KOTAKBANK,TVSMOTOR,0.20747126976464575
KOTAKBANK,UBL,0.10633993259092123
KOTAKBANK,UCOBANK,0.1093484947524393
KOTAKBANK,ULTRACEMCO,0.2911761680182961
KOTAKBANK,UNIONBANK,0.18194568187918583
KOTAKBANK,UNOMINDA,0.10322808906223058
KOTAKBANK,UPL,0.2043824265669986
KOTAKBANK,VBL,0.21695310226749825
KOTAKBANK,VEDL,0.20510523478934958
KOTAKBANK,WIPRO,0.1771464879633441
KOTAKBANK,YESBANK,0.2190522605577105
KOTAKBANK,ZOMATO,0.19590008854561952
KOTAKBANK,ZYDUSLIFE,0.23498745310507563
KPITTECH,3MINDIA,0.10691634750905378
KPITTECH,ABB,0.006850607708064346
KPITTECH,ABCAPITAL,0.054270409477036964
KPITTECH,ACC,0.06626148597852434
KPITTECH,ADANIENSOL,0.0781907987171098
KPITTECH,ADANIENT,0.0037152166548969027
KPITTECH,ADANIGREEN,0.05478125468293003
KPITTECH,ADANIPORTS,0.08842663582371077
KPITTECH,ADANIPOWER,0.08056230888255095
KPITTECH,AIAENG,0.016094637391085007
KPITTECH,ALKEM,0.03731784088544281
KPITTECH,AMBUJACEM,0.0960931601941791
KPITTECH,APLAPOLLO,0.06744915993876686
KPITTECH,APOLLOHOSP,0.09923937361134202
KPITTECH,ASHOKLEY,0.0913008207807731
KPITTECH,ASIANPAINT,0.12010332799179076
KPITTECH,ASTRAL,0.04304018048794778
KPITTECH,ATGL,0.06705727048870656
KPITTECH,AUBANK,0.06505789104707344
KPITTECH,AUROPHARMA,0.058475900104992866
KPITTECH,AWL,0.010049165283518095
KPITTECH,AXISBANK,0.1305212465659035
KPITTECH,BAJAJ-AUTO,0.12268063272302424
KPITTECH,BAJAJFINSV,0.0928092806440251
KPITTECH,BAJAJHLDNG,0.08108459435283394
KPITTECH,BAJFINANCE,0.10522918367557929
KPITTECH,BALKRISIND,0.07043905242263619
KPITTECH,BANDHANBNK,0.12425000736418915
KPITTECH,BANKBARODA,0.08905917163947066
KPITTECH,BANKINDIA,0.08691754316299168
KPITTECH,BEL,0.04031823376508098
KPITTECH,BERGEPAINT,0.07453983217100742
KPITTECH,BHARATFORG,0.0830330602079521
KPITTECH,BHARTIARTL,0.13033179774480752
KPITTECH,BHEL,0.11021529929986505
KPITTECH,BOSCHLTD,0.06833386592664344
KPITTECH,BPCL,0.08067529522212645
KPITTECH,BRITANNIA,0.13439632436970567
KPITTECH,CANBK,0.036229674217754256
KPITTECH,CENTRALBK,0.05583221068975767
KPITTECH,CGPOWER,0.04755399339436333
KPITTECH,CHOLAFIN,0.10492946394430724
KPITTECH,CIPLA,0.10718216073103076
KPITTECH,COALINDIA,0.06412413539417075
KPITTECH,COFORGE,0.16769323665443286
KPITTECH,COLPAL,0.11045865495047126
KPITTECH,CONCOR,0.09644023044679641
KPITTECH,COROMANDEL,0.11844543533467268
KPITTECH,CUMMINSIND,0.11361681477609244
KPITTECH,DABUR,0.10891464006086582
KPITTECH,DALBHARAT,0.1023795023625624
KPITTECH,DEEPAKNTR,0.09367115577498965
KPITTECH,DIVISLAB,0.030985400881961705
KPITTECH,DIXON,0.11449101994659901
KPITTECH,DLF,0.09197472141006756
KPITTECH,DMART,0.08409272140472206
KPITTECH,DRREDDY,0.10606683674305946
KPITTECH,EICHERMOT,0.08082085411437323
KPITTECH,FACT,0.06403181023254706
KPITTECH,FEDERALBNK,0.13826723680781633
KPITTECH,FLUOROCHEM,0.06212646976650994
KPITTECH,GAIL,0.12596192120774524
KPITTECH,GICRE,0.05551601928643498
KPITTECH,GMRINFRA,0.07035017533657656
KPITTECH,GODREJCP,0.08170902838969583
KPITTECH,GODREJPROP,0.0938251159998479
KPITTECH,GRASIM,0.08741636544627553
KPITTECH,HAL,0.019581962816390828
KPITTECH,HAVELLS,0.054530551422255345
KPITTECH,HCLTECH,0.18352587785709204
KPITTECH,HDFCAMC,0.09590814413342118
KPITTECH,HDFCBANK,0.15294746242618337
KPITTECH,HDFCLIFE,0.12184269237403794
KPITTECH,HEROMOTOCO,0.07029915377244522
KPITTECH,HINDALCO,0.12703984330656323
KPITTECH,HINDPETRO,0.1133031443639268
KPITTECH,HINDUNILVR,0.10875453526356876
KPITTECH,HINDZINC,0.03551092069689299
KPITTECH,ICICIBANK,0.14120701729334467
KPITTECH,ICICIGI,0.1292645842706559
KPITTECH,ICICIPRULI,0.09170000676818474
KPITTECH,IDBI,0.047141250486369045
KPITTECH,IDEA,0.07814786802453164
KPITTECH,IDFCFIRSTB,0.060633008429088676
KPITTECH,INDHOTEL,0.009494129073996833
KPITTECH,INDIANB,0.04765024254645568
KPITTECH,INDIGO,0.0472156898688913
KPITTECH,INDUSINDBK,0.010329022254410642
KPITTECH,INDUSTOWER,0.05550878991522221
KPITTECH,INFY,0.21460536614295733
KPITTECH,IOB,0.057840864909755735
KPITTECH,IOC,0.075886582105816
KPITTECH,IRCTC,0.05161240691838667
KPITTECH,IRFC,-0.027326931857754387
KPITTECH,ITC,0.0836936019935055
KPITTECH,JINDALSTEL,0.12607115166238447
KPITTECH,JIOFIN,0.10386822763488603
KPITTECH,JSL,0.04560575832626697
KPITTECH,JSWENERGY,0.05758223795700649
KPITTECH,JSWINFRA,0.00683912491035688
KPITTECH,JSWSTEEL,0.07599985433277781
KPITTECH,JUBLFOOD,0.09628072293067635
KPITTECH,KALYANKJIL,0.09349927433614083
KPITTECH,KOTAKBANK,0.1298640652890827
KPITTECH,KPITTECH,1.0
KPITTECH,L&TFH,0.09437809351310816
KPITTECH,LICI,0.07088186609843858
KPITTECH,LINDEINDIA,0.05584762985515302
KPITTECH,LODHA,0.1086831924653051
KPITTECH,LT,0.13225320466453414
KPITTECH,LTIM,0.19908994397744134
KPITTECH,LTTS,0.16981667974262749
KPITTECH,LUPIN,0.06679015999131634
KPITTECH,M&M,0.06776766314919144
KPITTECH,M&MFIN,0.06751302119188933
KPITTECH,MANKIND,0.03165535216229734
KPITTECH,MARICO,0.06847690725409665
KPITTECH,MARUTI,0.15624075881434477
KPITTECH,MAXHEALTH,0.06447558653600909
KPITTECH,MAZDOCK,0.06374268609121972
KPITTECH,MCDOWELL-N,0.062495952754431906
KPITTECH,METROBRAND,-0.0402622986160028
KPITTECH,MOTHERSON,0.10475015540007704
KPITTECH,MPHASIS,0.17180836480724626
KPITTECH,MRF,0.04678133948521542
KPITTECH,MUTHOOTFIN,0.05522792334137248
KPITTECH,NAUKRI,0.13759797210781388
KPITTECH,NESTLEIND,0.10501305419011407
KPITTECH,NHPC,0.0984368176163004
KPITTECH,NIACL,0.03273195416227181
KPITTECH,NLCINDIA,0.04733413153663361
KPITTECH,NMDC,0.07900095150014388
KPITTECH,NTPC,0.09225503808549955
KPITTECH,NYKAA,0.05041880244929515
KPITTECH,OBEROIRLTY,0.0847567398920211
KPITTECH,OFSS,0.16429807939893165
KPITTECH,OIL,0.04831449594891677
KPITTECH,ONGC,0.10950651066218471
KPITTECH,PAGEIND,0.07476162800345132
KPITTECH,PATANJALI,0.08490809193111912
KPITTECH,PAYTM,0.09987043012934393
KPITTECH,PERSISTENT,0.16493802450619813
KPITTECH,PFC,0.1256570704931205
KPITTECH,PGHH,-0.0011704589825354346
KPITTECH,PHOENIXLTD,0.10896106042274188
KPITTECH,PIDILITIND,0.09180722423304531
KPITTECH,PIIND,0.08623486433802222
KPITTECH,PNB,0.08157261540283706
KPITTECH,POLICYBZR,0.06499522274651137
KPITTECH,POLYCAB,0.10119549658730669
KPITTECH,POONAWALLA,0.09306931961803461
KPITTECH,POWERGRID,0.11826080321311057
KPITTECH,PRESTIGE,0.11879267713274584
KPITTECH,RECLTD,0.1760045933967183
KPITTECH,RELIANCE,0.12937956931922948
KPITTECH,RVNL,0.051828861350016846
KPITTECH,SAIL,0.07668000697591484
KPITTECH,SBICARD,0.08443083331326116
KPITTECH,SBILIFE,0.14124792170308928
KPITTECH,SBIN,0.07275164162637406
KPITTECH,SCHAEFFLER,0.11126295059320954
KPITTECH,SHREECEM,0.11754269281252655
KPITTECH,SHRIRAMFIN,0.13299136650247861
KPITTECH,SIEMENS,0.0639053302671134
KPITTECH,SJVN,0.027548025151143286
KPITTECH,SOLARINDS,0.01734872272335671
KPITTECH,SONACOMS,0.11464310664570596
KPITTECH,SRF,0.07325017588347069
KPITTECH,SUNDARMFIN,0.07699176913121279
KPITTECH,SUNPHARMA,0.10143395764583112
KPITTECH,SUPREMEIND,0.07975516516766228
KPITTECH,SUZLON,0.11011571381667525
KPITTECH,TATACOMM,0.09148779498054452
KPITTECH,TATACONSUM,0.0717687223894923
KPITTECH,TATAELXSI,0.17669896229158155
KPITTECH,TATAMOTORS,0.0812196164284535
KPITTECH,TATAPOWER,0.1430931316978693
KPITTECH,TATASTEEL,0.13968079825223273
KPITTECH,TATATECH,0.08659683260383082
KPITTECH,TCS,0.21147852553112106
KPITTECH,TECHM,0.16584508079859864
KPITTECH,THERMAX,0.048892276721515054
KPITTECH,TIINDIA,0.027988820255442
KPITTECH,TITAN,0.0781392633405386
KPITTECH,TORNTPHARM,0.1035696987081861
KPITTECH,TORNTPOWER,0.08775827893924469
KPITTECH,TRENT,0.1313249954619472
KPITTECH,TVSMOTOR,0.13251639179465058
KPITTECH,UBL,0.05681752835185612
KPITTECH,UCOBANK,0.042782156739195235
KPITTECH,ULTRACEMCO,0.15993956067817533
KPITTECH,UNIONBANK,0.049123118804984434
KPITTECH,UNOMINDA,0.04026250821511019
KPITTECH,UPL,0.03383622306897666
KPITTECH,VBL,0.09557366219585609
KPITTECH,VEDL,0.06678438725653135
KPITTECH,WIPRO,0.14549008357804544
KPITTECH,YESBANK,-0.01028923984795127
KPITTECH,ZOMATO,0.11544308518573833
KPITTECH,ZYDUSLIFE,0.10515372661268647
L&TFH,3MINDIA,0.1174399670731231
L&TFH,ABB,0.159342444975151
L&TFH,ABCAPITAL,0.22561288118027958
L&TFH,ACC,0.08885882402021081
L&TFH,ADANIENSOL,0.057575899643114915
L&TFH,ADANIENT,0.14247005256902634
L&TFH,ADANIGREEN,0.1713791541916577
L&TFH,ADANIPORTS,0.1643444609511051
L&TFH,ADANIPOWER,0.14741374966054951
L&TFH,AIAENG,0.06764302867602538
L&TFH,ALKEM,0.16612045358134286
L&TFH,AMBUJACEM,0.12240549751438312
L&TFH,APLAPOLLO,0.13183022633241895
L&TFH,APOLLOHOSP,0.18993329350232468
L&TFH,ASHOKLEY,0.166028560726718
L&TFH,ASIANPAINT,0.16220117854140903
L&TFH,ASTRAL,0.13734981996032927
L&TFH,ATGL,0.07475336653949467
L&TFH,AUBANK,0.14632059915485096
L&TFH,AUROPHARMA,0.13804014051924748
L&TFH,AWL,0.03608095739154855
L&TFH,AXISBANK,0.31730344686719697
L&TFH,BAJAJ-AUTO,0.15619727528955316
L&TFH,BAJAJFINSV,0.25412704987600576
L&TFH,BAJAJHLDNG,0.19995768903853015
L&TFH,BAJFINANCE,0.2804432609818539
L&TFH,BALKRISIND,0.08465065992031413
L&TFH,BANDHANBNK,0.160212279032235
L&TFH,BANKBARODA,0.22767866892778665
L&TFH,BANKINDIA,0.22551985053674647
L&TFH,BEL,0.09981497841864921
L&TFH,BERGEPAINT,0.16381865878029617
L&TFH,BHARATFORG,0.16531565304985063
L&TFH,BHARTIARTL,0.13561275426552824
L&TFH,BHEL,0.2247165221252843
L&TFH,BOSCHLTD,0.15465563301434948
L&TFH,BPCL,0.11883904225475837
L&TFH,BRITANNIA,0.14270523903529939
L&TFH,CANBK,0.25967569727148265
L&TFH,CENTRALBK,0.1368634172087808
L&TFH,CGPOWER,0.09341950476959181
L&TFH,CHOLAFIN,0.3043884272135949
L&TFH,CIPLA,0.16230032287101387
L&TFH,COALINDIA,0.16554100926931786
L&TFH,COFORGE,0.11420934898596087
L&TFH,COLPAL,0.16003457412639435
L&TFH,CONCOR,0.16288762003329263
L&TFH,COROMANDEL,0.11520753651505325
L&TFH,CUMMINSIND,0.15135524245213802
L&TFH,DABUR,0.1558626335137678
L&TFH,DALBHARAT,0.10476231092171395
L&TFH,DEEPAKNTR,0.1280649345740044
L&TFH,DIVISLAB,0.1554268995357506
L&TFH,DIXON,0.15224992695626935
L&TFH,DLF,0.19789641039975184
L&TFH,DMART,0.15734655194449204
L&TFH,DRREDDY,0.16860465928113086
L&TFH,EICHERMOT,0.03790111689702418
L&TFH,FACT,0.0236104140079918
L&TFH,FEDERALBNK,0.2866177114784189
L&TFH,FLUOROCHEM,0.07112853262277355
L&TFH,GAIL,0.1971946962303207
L&TFH,GICRE,0.09865668385387925
L&TFH,GMRINFRA,0.1300516144457167
L&TFH,GODREJCP,0.17588477341013448
L&TFH,GODREJPROP,0.17810107802048292
L&TFH,GRASIM,0.1770596454316778
L&TFH,HAL,0.06274553064134558
L&TFH,HAVELLS,0.20126354103825939
L&TFH,HCLTECH,0.14957353476922194
L&TFH,HDFCAMC,0.19827766320730963
L&TFH,HDFCBANK,0.2666729703081328
L&TFH,HDFCLIFE,0.13752188189885672
L&TFH,HEROMOTOCO,0.13673394470440356
L&TFH,HINDALCO,0.13481072984400488
L&TFH,HINDPETRO,0.15181276569993052
L&TFH,HINDUNILVR,0.16899842349039707
L&TFH,HINDZINC,0.08811237159140074
L&TFH,ICICIBANK,0.244297360341114
L&TFH,ICICIGI,0.16114335349211267
L&TFH,ICICIPRULI,0.15424428802143839
L&TFH,IDBI,0.15901464847210722
L&TFH,IDEA,0.026911219919677744
L&TFH,IDFCFIRSTB,0.22383074341797018
L&TFH,INDHOTEL,0.11570540872746193
L&TFH,INDIANB,0.2003803736722186
L&TFH,INDIGO,0.1910854069146461
L&TFH,INDUSINDBK,0.2241940297241561
L&TFH,INDUSTOWER,0.11029283513565069
L&TFH,INFY,0.17427777608980996
L&TFH,IOB,0.18564098651310326
L&TFH,IOC,0.14572558677148345
L&TFH,IRCTC,0.08256245217343157
L&TFH,IRFC,0.1250085786789409
L&TFH,ITC,0.16827333463245106
L&TFH,JINDALSTEL,0.1786510570962502
L&TFH,JIOFIN,0.057373070337249595
L&TFH,JSL,0.14622062331817315
L&TFH,JSWENERGY,0.10165164030176987
L&TFH,JSWINFRA,0.19831489283015105
L&TFH,JSWSTEEL,0.18036759521496473
L&TFH,JUBLFOOD,0.11852811029558787
L&TFH,KALYANKJIL,0.11738294118688022
L&TFH,KOTAKBANK,0.19895607037004828
L&TFH,KPITTECH,0.09437809351310816
L&TFH,L&TFH,1.0
L&TFH,LICI,0.12444710493909937
L&TFH,LINDEINDIA,0.09381019109427502
L&TFH,LODHA,0.12430647123817848
L&TFH,LT,0.17261984157364368
L&TFH,LTIM,0.10601495066188761
L&TFH,LTTS,0.0755543150352763
L&TFH,LUPIN,0.21029665231172925
L&TFH,M&M,0.18878249028649494
L&TFH,M&MFIN,0.387026335944177
L&TFH,MANKIND,0.18310356372023315
L&TFH,MARICO,0.185939014531281
L&TFH,MARUTI,0.21330670798567164
L&TFH,MAXHEALTH,0.08933494688351568
L&TFH,MAZDOCK,0.10798406842467638
